"","logFC","logCPM","F","PValue","diffexpressed"
"ENSG00000136444",-0.431024276691324,5.750894381648,35.1441447360287,8.00488547928114e-09,"NO"
"ENSG00000136448",0.00266014794035964,7.25463036568731,0.00194674658005406,0.964835022906536,"NO"
"ENSG00000136449",2.81945607838561,0.515528044381258,139.06958961759,7.4903155602933e-27,"UP"
"ENSG00000136450",-0.264373376610272,5.64719936140032,20.6839810328273,7.72551109517309e-06,"NO"
"ENSG00000136451",-0.363012143959092,6.61155573342105,25.8259801471016,6.4019831862964e-07,"NO"
"ENSG00000136457",2.9011087373691,-0.449658162417654,89.0306928327537,8.72799734957518e-19,"UP"
"ENSG00000136463",-0.00575806451033254,4.38792027580775,0.00761315741628531,0.930525271921685,"NO"
"ENSG00000136478",0.192256803632567,6.48272348545349,4.15725343490384,0.0422872558892702,"NO"
"ENSG00000136485",-0.735002538603056,7.79703499525571,91.9793165275637,2.73762166984691e-19,"NO"
"ENSG00000136490",0.710742800967914,4.20300762490409,28.7433787051946,1.59655738792995e-07,"NO"
"ENSG00000136492",0.379951909680395,1.89324711679036,2.01489330509877,0.156747043514559,"NO"
"ENSG00000136504",-1.13258083452271,6.69632953188121,203.054274155228,6.16553043297244e-36,"DOWN"
"ENSG00000136514",1.03273577561313,2.22239589481404,29.3720586799421,1.18599712868021e-07,"UP"
"ENSG00000136518",0.208544863525873,4.67180301760006,6.34294828358149,0.012277712633051,"NO"
"ENSG00000136521",0.0412299208551271,6.37411582007176,0.224716996510638,0.635795975280652,"NO"
"ENSG00000136522",0.330190296630599,4.78076728358178,20.0508591357604,1.05413895495188e-05,"NO"
"ENSG00000136527",-0.149119557156393,6.85050333137793,11.4311461320526,0.000812767340525675,"NO"
"ENSG00000136531",-1.32338994839639,5.75824507246356,50.018906427383,9.81988532361314e-12,"DOWN"
"ENSG00000136535",-0.137273959831039,3.103433192494,0.151785186381837,0.697097398757381,"NO"
"ENSG00000136536",-0.223580059685651,6.09829417209916,16.0628789182774,7.64602346864701e-05,"NO"
"ENSG00000136541",0.832362979234502,7.20799497285823,4.74730145183212,0.0300821979178897,"NO"
"ENSG00000136542",4.54196662285165,0.907105003221999,88.5401500390773,1.06154318808364e-18,"UP"
"ENSG00000136546",3.69929574666149,3.1097769089037,73.7800954306963,4.04953987126307e-16,"UP"
"ENSG00000136560",0.525101609760631,5.28193038935379,74.2779982848725,3.29412292686004e-16,"NO"
"ENSG00000136573",-3.20108680519922,-1.24348460460405,47.8278844120501,2.58348184726373e-11,"DOWN"
"ENSG00000136574",6.16320925631778,0.889728285933738,109.237310193588,3.69447809446022e-22,"UP"
"ENSG00000136603",0.020976343491536,5.63535889231419,0.0817649265610582,0.77510682320049,"NO"
"ENSG00000136628",-0.245691866403429,7.28020836978186,14.8479595752596,0.000141105314693393,"NO"
"ENSG00000136630",1.29648463433506,0.975220721130076,35.6977693448766,6.19946977778796e-09,"UP"
"ENSG00000136631",-0.0530793729227433,6.06881660131003,1.21495780209107,0.271190049128115,"NO"
"ENSG00000136634",2.78972649733648,-0.751482458524555,67.1558246135293,6.30295176987756e-15,"UP"
"ENSG00000136636",-0.286957954910348,7.00534067745324,14.6029700320749,0.000159754770760051,"NO"
"ENSG00000136643",-0.143568050051487,5.43413170133681,6.32754750334615,0.0123826264580875,"NO"
"ENSG00000136682",0.337036758483132,3.19239078301019,29.1345670361137,1.32678556697585e-07,"NO"
"ENSG00000136689",3.99965527084422,1.28972336063875,85.4050700468239,3.68000375070266e-18,"UP"
"ENSG00000136696",4.95450447946401,-3.45882972179666,77.8142077874509,7.78628475805087e-17,"UP"
"ENSG00000136699",-0.0533689490964648,5.66649991481582,0.819234016121908,0.366092791395614,"NO"
"ENSG00000136709",-0.366962035185866,6.03511307362824,73.8242668329866,3.96850957701168e-16,"NO"
"ENSG00000136710",-0.307672604496208,5.81099720685867,34.7527115205945,9.59331031608383e-09,"NO"
"ENSG00000136715",-0.433577432744677,5.46149716757345,53.6950071893771,1.9637736584777e-12,"NO"
"ENSG00000136717",0.501279737690407,7.61874769096466,13.7717742871124,0.000243813788890655,"NO"
"ENSG00000136718",-0.252443350487329,6.13094539456745,20.5925675032237,8.07958527671639e-06,"NO"
"ENSG00000136720",0.953821853910298,6.28388581550467,87.4914225287419,1.60339345001489e-18,"NO"
"ENSG00000136731",-0.263948016278935,6.18600010077143,11.4694384647888,0.000796768555728607,"NO"
"ENSG00000136732",2.01755259670763,4.44914458134884,138.415318609461,9.47328775701537e-27,"UP"
"ENSG00000136738",-0.666464630166589,5.12813049781688,80.1972019118352,2.96189809662226e-17,"NO"
"ENSG00000136750",-0.839091226893441,4.20487203582681,4.30956345263678,0.0387063273657583,"NO"
"ENSG00000136754",-0.695565403871208,6.90184651073288,82.1791607696811,1.33342413888793e-17,"NO"
"ENSG00000136758",-0.342364837103086,6.66247041552069,31.3585734730744,4.65934178146662e-08,"NO"
"ENSG00000136770",0.526523364354144,4.17664004889527,26.6706219269017,4.27511833353232e-07,"NO"
"ENSG00000136783",1.43899699698359,4.29210936834658,124.059750699515,1.56528057912405e-24,"UP"
"ENSG00000136802",-1.36083632959893,8.7162249196905,84.8479708471426,4.5914305446887e-18,"DOWN"
"ENSG00000136807",-0.104866896903995,6.14299168934344,1.18059039807529,0.278062774588059,"NO"
"ENSG00000136810",0.675135036276782,5.99882256387108,41.2487969543756,4.91052155796608e-10,"NO"
"ENSG00000136811",0.382868761776978,5.17495236518639,24.4862671948452,1.21828542315501e-06,"NO"
"ENSG00000136813",0.106019479643982,6.63456016972542,3.26080323568092,0.0719044983107782,"NO"
"ENSG00000136816",0.150871484547924,4.82114854259997,7.10430055204851,0.00808450907185824,"NO"
"ENSG00000136819",0.153343592530869,6.42386583693862,8.2630296040437,0.00432005087163141,"NO"
"ENSG00000136824",-0.197634087498669,5.31189092855813,2.79510097758764,0.0955414956585397,"NO"
"ENSG00000136826",0.8032513051287,3.49357847939906,16.2194936426556,7.06862668428228e-05,"NO"
"ENSG00000136827",0.156480276338582,5.50759330946739,9.66826572885422,0.00204520473956475,"NO"
"ENSG00000136828",-0.67311775835443,5.13577850563432,44.7750739314274,1.00466595741382e-10,"NO"
"ENSG00000136830",0.451565821211636,6.78777394464865,8.15339479250277,0.00458218754299336,"NO"
"ENSG00000136840",0.280453485199121,4.33040879817303,10.6346423267494,0.00123089403695383,"NO"
"ENSG00000136842",0.0762307015018485,6.13421751321418,0.16567071876964,0.68426373134611,"NO"
"ENSG00000136848",-0.467276340662509,7.00087662533,32.8789456146093,2.28993230804575e-08,"NO"
"ENSG00000136854",-1.01382837967788,7.72692341076934,43.1438203480804,2.089951546936e-10,"DOWN"
"ENSG00000136856",0.218838668936353,4.62938303368477,8.39528919310589,0.00402432531555516,"NO"
"ENSG00000136859",-2.53078321550723,7.79796711726558,169.13273494887,2.87165457571142e-31,"DOWN"
"ENSG00000136861",0.122865077384229,5.96894042034361,2.04437207967966,0.153756521406245,"NO"
"ENSG00000136866",-1.27324673731455,3.64827219004091,177.598343779569,1.82086242594524e-32,"DOWN"
"ENSG00000136867",1.16473215604837,-0.734126802017493,21.2599565298265,5.82774589306683e-06,"UP"
"ENSG00000136868",0.252408586583757,5.57794818351146,10.0303210246306,0.00168994537295525,"NO"
"ENSG00000136869",0.545902781191975,6.34995003405419,6.80232224075706,0.00953597494994566,"NO"
"ENSG00000136870",-0.179533322181588,5.16081487182777,4.69956154858888,0.0309154544553418,"NO"
"ENSG00000136872",-0.369302862348195,-0.367734330442415,4.46239954137967,0.0354318557744893,"NO"
"ENSG00000136874",0.0656652731359486,5.17912034591796,1.09158792857002,0.296917067155001,"NO"
"ENSG00000136875",-0.119816999095905,5.34152057368634,4.38808339477413,0.0369857933021887,"NO"
"ENSG00000136877",0.0222237098738144,5.4206473994968,0.0954898061402892,0.757514034963054,"NO"
"ENSG00000136878",-0.365765673025836,6.0635375634639,30.802770742471,6.04702607504396e-08,"NO"
"ENSG00000136881",-0.48965944723323,-0.000297969388576361,7.67932884441439,0.00591611483101601,"NO"
"ENSG00000136883",0.3605326280537,-0.934936905003852,0.879382610813381,0.349086369827395,"NO"
"ENSG00000136888",-0.0609401327061566,6.50578642464248,0.871668895049833,0.351205520815771,"NO"
"ENSG00000136891",-0.716599558008281,5.08938462603862,115.49829506648,3.57911937097806e-23,"NO"
"ENSG00000136895",-0.286463422696316,4.33561043247682,6.26307271114139,0.0128319993874072,"NO"
"ENSG00000136897",-0.43324650504809,5.12127877355848,52.141460828084,3.86680146687242e-12,"NO"
"ENSG00000136908",0.0517546093675042,5.53683488031463,0.358090339399264,0.54999678949502,"NO"
"ENSG00000136918",6.56546365253426,1.29777320896114,189.936797690193,3.63281343948561e-34,"UP"
"ENSG00000136925",-0.47957609794623,4.2380143604224,19.4676596033453,1.40476444799458e-05,"NO"
"ENSG00000136928",-0.928203907704242,7.17890759701634,11.8593689375287,0.000651033777533283,"NO"
"ENSG00000136930",-0.188585849840441,6.98034086438106,8.83240484372635,0.00318617009117552,"NO"
"ENSG00000136931",1.66727188961488,-3.36461726027288,21.9136089714514,4.23613839261766e-06,"UP"
"ENSG00000136932",-0.489459820220525,4.02357916980138,39.7284440802132,9.78652803188202e-10,"NO"
"ENSG00000136933",-0.25066917331877,5.1008286126822,11.0520558313989,0.000989913692967829,"NO"
"ENSG00000136935",-0.253682368151685,5.41347609024659,16.0137369870188,7.83719460705191e-05,"NO"
"ENSG00000136936",-0.203156223524916,4.12158992002694,11.4362324043194,0.000810623596323473,"NO"
"ENSG00000136937",0.0489856652585311,5.80989482071914,0.596223419347912,0.440598864721806,"NO"
"ENSG00000136938",-0.186037625769897,6.95849201409769,4.05111056818405,0.0449890250166889,"NO"
"ENSG00000136940",-0.475758867558445,4.96881293412465,58.9707663138131,2.01354653135252e-13,"NO"
"ENSG00000136942",-0.177382603062253,8.16852288597549,2.04050689595164,0.154145011289548,"NO"
"ENSG00000136943",0.755395792387504,0.796101062633816,7.76109689080578,0.00566042611454204,"NO"
"ENSG00000136944",0.158451838957062,-1.10868054630398,0.124972943467807,0.723937831240295,"NO"
"ENSG00000136950",0.228134242144737,5.26934172205251,8.24431041201263,0.00436366768983971,"NO"
"ENSG00000136960",0.990833154339556,6.66843961972473,10.495612798619,0.0013238683883043,"NO"
"ENSG00000136982",0.192311894116953,2.73229650851833,2.80483678072458,0.0949682988509042,"NO"
"ENSG00000136986",-0.201175848399737,5.88094231184229,6.96428337453617,0.0087268009727185,"NO"
"ENSG00000136997",-1.32020273094473,5.67068372109624,47.0139560212594,3.70681550501307e-11,"DOWN"
"ENSG00000136999",0.6670051261098,2.89505612920202,7.17273124107628,0.00778873636508517,"NO"
"ENSG00000137033",0.641359651451468,5.49334720199881,12.531774504247,0.000460173893390871,"NO"
"ENSG00000137038",-0.0289523266384669,5.23342194390627,0.104214701158535,0.747042472729111,"NO"
"ENSG00000137040",-0.57689574204446,5.46330693736583,54.1078930192155,1.64103645030531e-12,"NO"
"ENSG00000137054",-0.497555249877456,4.80643842703303,33.2302496630871,1.94439548925767e-08,"NO"
"ENSG00000137055",-0.271017606065258,4.97942407674727,10.6818515035538,0.00120088295439098,"NO"
"ENSG00000137070",-0.459257218041227,4.14804762880458,5.48067380136448,0.0198486829604347,"NO"
"ENSG00000137073",-0.751802848343606,5.40296072044544,70.9309064117966,1.30860018767592e-15,"NO"
"ENSG00000137074",-0.2517983508073,4.8170693196225,15.1665317104141,0.000120107137065919,"NO"
"ENSG00000137075",-0.538441210107643,6.33875656282561,43.1923644006204,2.04317788803008e-10,"NO"
"ENSG00000137076",0.549100136882476,8.34887634119769,37.7754805826401,2.38613428351799e-09,"NO"
"ENSG00000137077",0.862973392208829,-1.02074565657765,2.39899400224147,0.122413390520122,"NO"
"ENSG00000137078",2.83132024326957,-1.53832348891528,61.7226560875668,6.22750055459973e-14,"UP"
"ENSG00000137090",2.81199644268826,-3.46904763880334,58.4836998562759,2.48104114795115e-13,"UP"
"ENSG00000137094",-0.656423731244256,6.11769869458243,34.2600252302928,1.20542619309257e-08,"NO"
"ENSG00000137098",1.51753401002054,2.45965818795547,55.7784235579792,7.95713177079864e-13,"UP"
"ENSG00000137100",-0.280857337231674,6.20461966256194,10.4926867739661,0.00132581714917678,"NO"
"ENSG00000137101",1.89450323173123,0.84289247366868,79.9771027962632,3.23723026986569e-17,"UP"
"ENSG00000137103",-0.739471210190038,6.36371079895717,71.5646794063073,1.00681486615111e-15,"NO"
"ENSG00000137106",-0.136337786660818,6.87406888824545,3.28423441807438,0.0708958924287646,"NO"
"ENSG00000137124",-0.564819182693852,4.68958054311121,36.7367455562388,3.84260162343717e-09,"NO"
"ENSG00000137133",-0.49178987370975,-1.38003783175639,9.91860187268978,0.00179229462798319,"NO"
"ENSG00000137135",0.133008893509908,0.850958984464484,0.444252644880401,0.505562630048008,"NO"
"ENSG00000137142",-2.12341383924939,4.1854690700883,28.3823492412909,1.89481838294948e-07,"DOWN"
"ENSG00000137145",-0.358360477045601,5.47255395187002,10.6796169245969,0.00120230138399091,"NO"
"ENSG00000137154",-0.864225681045354,9.93526345133355,41.9689425102101,3.54567743932373e-10,"NO"
"ENSG00000137161",0.541728275745585,6.2664211335566,43.0568705707157,2.17155951434113e-10,"NO"
"ENSG00000137166",-0.795053277886965,4.98961069750275,41.0354858177317,5.40908071031712e-10,"NO"
"ENSG00000137168",-0.0929799251069612,5.71062099602819,1.48570627154712,0.223791677878007,"NO"
"ENSG00000137171",-0.763845052681704,5.03511750775446,142.519754517315,2.25104445929583e-27,"NO"
"ENSG00000137177",-1.39123742591799,6.65234864370749,143.924942228482,1.38567221291626e-27,"DOWN"
"ENSG00000137185",-0.322840528106626,3.67384827527208,18.5082145400962,2.2572303180656e-05,"NO"
"ENSG00000137193",0.942139428266766,4.64169467532048,29.0723991911792,1.36688421590031e-07,"NO"
"ENSG00000137198",2.95079283815332,4.63154261790595,117.320190199484,1.83682853332154e-23,"UP"
"ENSG00000137200",-0.423858105876592,6.30152769480509,62.6041328813467,4.28170543811916e-14,"NO"
"ENSG00000137203",-1.82975309414274,2.88443789687159,25.5468595053692,7.32043697990538e-07,"DOWN"
"ENSG00000137204",-1.16945719716912,-1.97940552947846,24.3425144439461,1.30565403100268e-06,"DOWN"
"ENSG00000137207",-0.132632833316358,6.83837276683529,3.04197885630307,0.0821079214837469,"NO"
"ENSG00000137210",0.123613752162092,4.90615114881661,1.76328687189778,0.18517206803145,"NO"
"ENSG00000137216",-0.266431988001987,5.85253242308869,15.9305732481897,8.17180509877939e-05,"NO"
"ENSG00000137218",-0.666963965504314,3.73584819708684,63.5858613907892,2.82590375298218e-14,"NO"
"ENSG00000137221",-0.122780993448078,5.44005064869851,1.3789803762141,0.241157903193099,"NO"
"ENSG00000137225",-0.243135699196214,-2.23372854500605,0.932277658090443,0.33500906438119,"NO"
"ENSG00000137252",-0.572420490085076,-2.67707570118957,2.47853248312339,0.116409082315813,"NO"
"ENSG00000137261",1.06623267332934,3.73724636287199,17.4903647870222,3.74375802126804e-05,"UP"
"ENSG00000137265",-0.141553439964739,-0.260431850950991,0.245765995614026,0.620416418489295,"NO"
"ENSG00000137266",0.119932022136022,5.30299301405617,1.02578446871755,0.311924806369271,"NO"
"ENSG00000137267",0.605217281954397,6.7915054147452,14.9733494660261,0.000132444846454859,"NO"
"ENSG00000137269",-0.916967209672107,4.3939028226868,57.4818273611963,3.81560256465294e-13,"NO"
"ENSG00000137273",-0.701397789573935,2.61939163137792,15.6343668474994,9.48559082417681e-05,"NO"
"ENSG00000137274",-0.194367008076905,3.49109904642188,5.06718822313817,0.0250688923257589,"NO"
"ENSG00000137275",0.673821372951232,4.99012953169367,91.5533382148743,3.23474740372752e-19,"NO"
"ENSG00000137285",0.297977066261129,8.48145062440423,4.72856496155017,0.0304064131860162,"NO"
"ENSG00000137288",-0.437622797672854,5.34550731437804,25.5041020122637,7.4697535458184e-07,"NO"
"ENSG00000137309",0.214924608504495,6.21341160344948,2.08138512606346,0.150094479855565,"NO"
"ENSG00000137310",0.61900778734979,3.88696879780034,16.3621952020386,6.57984868961608e-05,"NO"
"ENSG00000137312",0.518787954896443,7.74686956767933,38.3820467091236,1.80800993780199e-09,"NO"
"ENSG00000137331",2.66264288033356,2.1572957832481,83.326994035716,8.4367190236697e-18,"UP"
"ENSG00000137337",-0.588859464667379,5.64564138945525,60.5741684849524,1.01480452995871e-13,"NO"
"ENSG00000137338",-0.409158431093499,3.76700908206751,31.7627903886351,3.85597156211089e-08,"NO"
"ENSG00000137343",-1.4325598622318,6.61005279806811,199.780992067606,1.68433979758579e-35,"DOWN"
"ENSG00000137364",0.263250786199072,4.8246194904544,12.0855541147306,0.00057915140906168,"NO"
"ENSG00000137393",1.04873821995066,3.5968231603732,58.5070438777018,2.45632194225704e-13,"UP"
"ENSG00000137404",0.212282369719559,3.76042159743525,2.05312387324206,0.152881568001253,"NO"
"ENSG00000137409",-0.135439558890765,8.36748381909132,3.47853635554937,0.0630950796794929,"NO"
"ENSG00000137411",-1.2485886012758,0.0148641779134475,31.7262356718142,3.92248691338318e-08,"DOWN"
"ENSG00000137413",-0.0791355274158021,4.57870284169142,1.83620613275045,0.176362750729793,"NO"
"ENSG00000137414",0.0868498055538523,6.23498984605388,1.2515237794221,0.264110117652964,"NO"
"ENSG00000137434",-0.0951418190047591,1.25214171896039,0.406721390691664,0.524099481845897,"NO"
"ENSG00000137440",-1.3502719094388,-4.06475200163207,6.68347672821946,0.0101782192591917,"DOWN"
"ENSG00000137441",3.23686578224026,0.972315423731752,70.5517381616541,1.53409343982236e-15,"UP"
"ENSG00000137449",0.647981344066976,5.09998719104879,31.4112302529274,4.54640366114613e-08,"NO"
"ENSG00000137460",-2.9777514148398,4.3985566028358,128.360987926197,3.33769100705305e-25,"DOWN"
"ENSG00000137462",2.79033056125787,4.42914631804009,151.648566643841,9.83864509470914e-29,"UP"
"ENSG00000137463",2.10852861839264,-0.0815261173696708,110.323988569996,2.44944116652417e-22,"UP"
"ENSG00000137473",3.53422162467123,-0.229134967327164,141.154591704999,3.62222640167145e-27,"UP"
"ENSG00000137474",2.12654999924658,3.78903385230227,188.725481384154,5.29119930535759e-34,"UP"
"ENSG00000137478",-1.55827884236574,7.09108851626266,274.993602483676,6.93263441529543e-45,"DOWN"
"ENSG00000137486",-0.190128512201205,5.76374337509286,1.27863509535914,0.259009754220975,"NO"
"ENSG00000137491",1.16344336605904,7.40852796597236,75.138251606836,2.3199564175488e-16,"UP"
"ENSG00000137492",-0.370286473442668,5.56615060685374,27.5835889501383,2.76744099958736e-07,"NO"
"ENSG00000137494",0.747829737386248,3.77724728713349,66.9802883617535,6.77759834562314e-15,"NO"
"ENSG00000137496",0.838039493088908,4.17917327770356,34.205530164753,1.23646573143613e-08,"NO"
"ENSG00000137497",-1.19858492988787,8.0892558641554,164.426542964122,1.34234249584806e-30,"DOWN"
"ENSG00000137500",-0.132140886113284,5.75715171343497,3.5134648517064,0.0617931093019166,"NO"
"ENSG00000137501",1.00337722432623,5.40005121689479,31.5673752717382,4.2271853375495e-08,"UP"
"ENSG00000137502",-0.379576905201417,6.36861817808066,8.77185888013674,0.00329081030055506,"NO"
"ENSG00000137504",-0.564756416189995,6.35799335333163,27.2018391805805,3.31892194192014e-07,"NO"
"ENSG00000137507",1.34300218618367,3.42200970899976,36.3929040830698,4.50344850963952e-09,"UP"
"ENSG00000137509",0.442427200426191,7.76775342456368,10.4963379556852,0.00132335582218205,"NO"
"ENSG00000137513",-0.435021351400888,4.05359559046844,38.6930315488911,1.56863093389455e-09,"NO"
"ENSG00000137522",-0.518059376608646,4.73074665590125,92.724535256938,2.0454435834782e-19,"NO"
"ENSG00000137547",-0.0175521377585224,5.35180438350173,0.0542713251066503,0.815941467978471,"NO"
"ENSG00000137558",2.10143491985998,1.27483517537564,44.3194528421543,1.23303031667288e-10,"UP"
"ENSG00000137561",0.300735966354862,2.30714216348576,1.26906615140683,0.260796006935703,"NO"
"ENSG00000137563",0.897299092417756,4.30796765869134,49.1079328014496,1.46585098798638e-11,"NO"
"ENSG00000137571",-2.63654859012859,2.76369094839609,110.187139550257,2.58756701947568e-22,"DOWN"
"ENSG00000137573",2.96500604748797,5.87258283135754,88.2325431447797,1.1987204071063e-18,"UP"
"ENSG00000137574",-0.365266818428607,4.44633759782271,24.4849142091934,1.219079593332e-06,"NO"
"ENSG00000137575",0.474871033471423,7.75735278196218,37.9894393497637,2.16353256756472e-09,"NO"
"ENSG00000137601",0.096122048060138,5.44621610330713,0.980858556166966,0.322743587586478,"NO"
"ENSG00000137628",0.755864682011307,4.41145166829908,20.3911516214288,8.92052422925313e-06,"NO"
"ENSG00000137642",0.60201422827736,8.69617411348622,16.231501079085,7.02604629781929e-05,"NO"
"ENSG00000137648",1.04435815465782,-3.15913547750695,8.37724383867252,0.00406342086877394,"UP"
"ENSG00000137656",-0.228730085263989,4.40268062839088,13.3452354363366,0.000303131429352658,"NO"
"ENSG00000137672",-0.138008899599956,1.29916182150928,0.334219360299055,0.563596274534185,"NO"
"ENSG00000137673",5.88586919491254,1.136400738225,110.661443315618,2.16792924224504e-22,"UP"
"ENSG00000137691",2.60124292461596,1.86155377779871,85.4885415459219,3.55972005483019e-18,"UP"
"ENSG00000137692",-0.209944970694102,4.62825688573666,10.4354163575686,0.00136619285861837,"NO"
"ENSG00000137693",1.98803701592359,5.63415987115366,157.138633329537,1.5372997249105e-29,"UP"
"ENSG00000137699",2.77782285075789,-0.146688113979009,52.9735945755343,2.69195108163573e-12,"UP"
"ENSG00000137700",0.0103496383044528,4.19394594590128,0.0138640921899737,0.906343711568845,"NO"
"ENSG00000137709",1.7575403628715,-2.81461385467097,19.3997325674687,1.45268620678817e-05,"UP"
"ENSG00000137710",0.358770101533805,7.94364447913864,12.8997852797122,0.000380845582064589,"NO"
"ENSG00000137713",0.0931396036822942,4.65012580441591,1.33607200461945,0.24859979650639,"NO"
"ENSG00000137714",0.494820707314604,4.37206334599963,43.1628464579927,2.07047897218971e-10,"NO"
"ENSG00000137720",-0.544423002686899,3.75774087481475,26.0233135852897,5.82490225255931e-07,"NO"
"ENSG00000137726",-2.06255587331695,7.63314346062173,177.26363104526,2.04552595890795e-32,"DOWN"
"ENSG00000137727",0.34260380414797,3.31971701871566,3.44617643421495,0.0643280277080511,"NO"
"ENSG00000137731",-3.57955877497161,0.720528194867316,137.469297168727,1.31382195887382e-26,"DOWN"
"ENSG00000137745",3.48182523894531,-0.844598966657471,38.1933784211512,1.97212028648796e-09,"UP"
"ENSG00000137747",0.773451648074951,-1.81136630204189,12.4888901384496,0.000470404766604553,"NO"
"ENSG00000137752",2.65167150988418,3.65702529692423,214.75917561015,1.80321955076084e-37,"UP"
"ENSG00000137757",2.47270534512112,-1.48953560349019,70.2108576998985,1.76362512010293e-15,"UP"
"ENSG00000137760",-0.553020877302285,3.72422792989676,55.0719613516647,1.08001828394861e-12,"NO"
"ENSG00000137764",-0.24885485965134,4.78711279733095,15.3055142908038,0.000111965897514566,"NO"
"ENSG00000137766",-0.646717392674358,3.6377628348009,2.79197096898024,0.0957268676408599,"NO"
"ENSG00000137767",2.18916027902182,2.59872684583242,154.777404095965,3.38299606590918e-29,"UP"
"ENSG00000137770",-0.44967971222932,5.34436735423335,28.1037043912463,2.16167551164077e-07,"NO"
"ENSG00000137776",-0.198771457175583,6.51350521336821,11.0463176956203,0.000992877544767013,"NO"
"ENSG00000137801",3.14849855454665,4.83735455984584,69.1232484630933,2.77623620981144e-15,"UP"
"ENSG00000137802",-0.546304884285354,5.01991365257744,35.3987996165094,7.11656330694764e-09,"NO"
"ENSG00000137806",-0.0690019495445305,4.58373080245892,0.73294673826342,0.392577485144809,"NO"
"ENSG00000137807",0.959701074095964,2.69235794364226,11.6001762397933,0.000744572276297284,"NO"
"ENSG00000137809",1.35597602796627,2.54939846848948,61.7435283058823,6.1692259164723e-14,"UP"
"ENSG00000137812",0.168182922055828,2.84637215633669,0.308575926068247,0.578948097999427,"NO"
"ENSG00000137814",0.00970446964830579,4.56180882940654,0.0166444448483825,0.897429041452024,"NO"
"ENSG00000137815",-0.536852041434096,6.5813207157344,72.2370633072617,7.62734265141485e-16,"NO"
"ENSG00000137817",-0.622412379984894,5.82786640587601,41.6149123556198,4.16058058996126e-10,"NO"
"ENSG00000137818",-0.278590501730907,9.45505636201668,5.08397749430651,0.024831208817544,"NO"
"ENSG00000137819",0.358177645516409,1.31880436386221,4.70766119020167,0.0307723168604389,"NO"
"ENSG00000137821",-0.220400028010908,4.50040008249573,7.83038696725371,0.00545250371734703,"NO"
"ENSG00000137822",-0.631032720812486,4.32328489611392,47.9132467778319,2.48520882692117e-11,"NO"
"ENSG00000137824",-0.21561439701174,6.55581329436202,11.1016408362586,0.000964674029444906,"NO"
"ENSG00000137825",0.126856042857346,3.35175659868742,0.387780215085203,0.533917283370981,"NO"
"ENSG00000137831",0.99868447380387,4.73987617653207,71.9049373777663,8.75128772433353e-16,"NO"
"ENSG00000137834",0.436025523052311,2.53492513701948,9.11790722829746,0.00273719195113701,"NO"
"ENSG00000137841",2.16280039819828,4.98064962919812,156.405712375011,1.96711663919461e-29,"UP"
"ENSG00000137842",0.162982836852009,3.76209205071839,5.28682713555588,0.0221382811594693,"NO"
"ENSG00000137843",0.696382110687804,3.60551827217245,8.82631446558313,0.00319667132565932,"NO"
"ENSG00000137845",-0.156773130835654,6.53710926183813,5.40882587686626,0.0206668840667226,"NO"
"ENSG00000137857",-0.711441388422632,2.53374959269341,16.2120371210538,7.09417538510734e-05,"NO"
"ENSG00000137868",1.7840606125806,1.50741732800334,39.2362156803014,1.22519565045882e-09,"UP"
"ENSG00000137869",1.48471294668605,0.838777102499283,23.5780431217094,1.88889977613945e-06,"UP"
"ENSG00000137871",-0.302659527271873,4.31523779951288,7.52097124611493,0.00644570593068424,"NO"
"ENSG00000137872",0.757861278258543,6.09188477038172,26.2995709640913,5.1056766564333e-07,"NO"
"ENSG00000137876",-0.626905300033967,6.634011177394,49.7745079754668,1.09237972317394e-11,"NO"
"ENSG00000137877",0.905337829903084,1.36300047016588,14.2287218017022,0.000193190565918057,"NO"
"ENSG00000137878",1.86217503428808,-0.844240714503131,39.961275411046,8.80392083959429e-10,"UP"
"ENSG00000137936",1.22660726247717,4.22794052642277,67.8277624281032,4.76256223389729e-15,"UP"
"ENSG00000137941",0.529139358895059,5.89133348191185,9.66455280527217,0.00204932636842025,"NO"
"ENSG00000137942",1.64740894032677,5.72711731779209,126.027633793438,7.71931319288116e-25,"UP"
"ENSG00000137944",0.481626487514261,4.31702595414172,24.3442410950254,1.30456798121808e-06,"NO"
"ENSG00000137947",0.520666905318724,4.68030210940069,47.8356070547936,2.57216793278784e-11,"NO"
"ENSG00000137955",0.0239341660854083,5.46340191772692,0.0854771871080844,0.770199294492378,"NO"
"ENSG00000137959",1.92053399391346,6.656472793651,39.5907444604979,1.04264212697282e-09,"UP"
"ENSG00000137960",1.14897394145242,-0.437731658617798,31.9941925669443,3.46049221063148e-08,"UP"
"ENSG00000137962",1.17553803919243,4.5262785619152,53.7519306193125,1.91801836737534e-12,"UP"
"ENSG00000137965",1.57942062561676,4.5468664887164,58.4947001303266,2.47277657023678e-13,"UP"
"ENSG00000137968",0.044853386450324,4.13718384615801,0.028326075250017,0.866452085588698,"NO"
"ENSG00000137975",0.792390657481737,-1.38878509876265,5.64970152649133,0.0180527329920529,"NO"
"ENSG00000137976",1.20221363281498,-0.859034895590856,16.3630205800558,6.57667200919885e-05,"UP"
"ENSG00000137992",0.325241743702878,5.15199550014753,16.9645924822446,4.86624953998687e-05,"NO"
"ENSG00000137996",0.931717579987451,4.71730260178514,188.16742414494,6.27943102692061e-34,"NO"
