"","logFC","logCPM","F","PValue","diffexpressed"
"ENSG00000125637",0.912701102616536,3.73927394648464,37.0313846987843,3.35724441677586e-09,"NO"
"ENSG00000125648",-0.550015103507476,7.63170748941642,33.1908610121248,1.9803636145308e-08,"NO"
"ENSG00000125650",-0.119192266071278,2.81805176048733,2.05307532720679,0.152886228538349,"NO"
"ENSG00000125651",-0.391248076284486,6.99724930789295,53.2215197738902,2.41339778039495e-12,"NO"
"ENSG00000125652",0.112327702548869,5.16292629120352,0.879474092622365,0.34906124116665,"NO"
"ENSG00000125656",0.750762336126517,5.49995699310137,71.9880888099286,8.45269086474899e-16,"NO"
"ENSG00000125657",-0.711369151628404,0.365657939531109,11.7730595847339,0.000680724538995724,"NO"
"ENSG00000125675",-1.45505603996062,7.06842480660811,115.065895030246,4.2176423373395e-23,"DOWN"
"ENSG00000125676",-0.233602153351916,5.96779388156522,9.08261947596222,0.00278898810387516,"NO"
"ENSG00000125686",-0.529159151621985,5.87005008421576,37.6632334097481,2.51200372132492e-09,"NO"
"ENSG00000125691",-0.602657325062095,8.91494955083338,31.3125582383243,4.76089818707681e-08,"NO"
"ENSG00000125703",0.908945191434761,4.49404376830733,100.242521628503,1.11439888610342e-20,"NO"
"ENSG00000125726",3.31034042587196,-1.70562049376322,61.7494789361527,6.16225221679436e-14,"UP"
"ENSG00000125730",2.49884266725778,9.44415796182029,133.37472380804,5.5925622525346e-26,"UP"
"ENSG00000125731",1.28440275628061,-1.71626312158555,46.7086075104749,4.24155061471738e-11,"UP"
"ENSG00000125733",1.63265339841501,4.16205340554783,138.984266739763,7.73941363772061e-27,"UP"
"ENSG00000125734",0.517448220981699,5.74037587575301,57.5536226115864,3.69945747568377e-13,"NO"
"ENSG00000125735",3.06079818809387,-0.287185296845817,86.7126609709527,2.18607516201236e-18,"UP"
"ENSG00000125740",-0.883217469271422,4.74508863015308,4.72098862133741,0.0305387640722208,"NO"
"ENSG00000125741",0.536558257234614,4.62271544376881,58.2111761608796,2.78883971845951e-13,"NO"
"ENSG00000125743",1.33877643388345,6.54699736694959,140.359729619942,4.78787703226864e-27,"UP"
"ENSG00000125744",-0.691153573980486,3.83879046059453,30.8256173292342,5.98250808767488e-08,"NO"
"ENSG00000125746",0.261630319295225,4.99010007419332,4.25516322532849,0.0399472207650134,"NO"
"ENSG00000125753",1.30053011542071,5.09880434542509,147.736017865266,3.72464513850451e-28,"UP"
"ENSG00000125755",0.0322626486018866,6.56975009510663,0.189051740134438,0.664003373759984,"NO"
"ENSG00000125772",-0.227944658907773,5.84644489182499,6.33058334302501,0.0123618725555596,"NO"
"ENSG00000125775",-0.416565955318391,3.41635358553522,5.86546610740629,0.0160026827804244,"NO"
"ENSG00000125779",0.4081786643176,4.82064699306279,37.4456713721205,2.7753444255622e-09,"NO"
"ENSG00000125787",0.927343028756452,-2.46586427653776,15.5232020190052,0.000100321466313855,"NO"
"ENSG00000125798",4.75797607035878,-2.35429283235185,77.9366385423151,7.41522445276146e-17,"UP"
"ENSG00000125810",1.23210256401438,5.17324653637855,25.841651428714,6.35613407497983e-07,"UP"
"ENSG00000125812",-0.478306905816925,5.55805355030318,53.8325039473719,1.84975616155405e-12,"NO"
"ENSG00000125813",-3.22121028490162,1.55783867934328,39.1053521773831,1.30057528276725e-09,"DOWN"
"ENSG00000125814",-1.54275026805782,6.88538331258569,60.1027257764146,1.24269263889837e-13,"DOWN"
"ENSG00000125816",1.39425441058439,-3.82583452538416,9.98245611645535,0.00173306394970576,"UP"
"ENSG00000125817",0.461581129404986,7.2998136515559,36.6434332493899,4.01098489525450e-09,"NO"
"ENSG00000125818",0.0188703901112781,7.18004303767449,0.151429402468972,0.697434815926261,"NO"
"ENSG00000125820",-0.446794750461129,3.39891797835347,6.42838808488217,0.0117123704344578,"NO"
"ENSG00000125821",-0.326275296124643,4.48911356812476,14.2431929314782,0.000191770635710378,"NO"
"ENSG00000125826",0.154186240350339,6.30755782119997,3.27798022544989,0.071163607845625,"NO"
"ENSG00000125827",-0.241454886326776,6.9166930222102,7.0993275542824,0.00810646702168228,"NO"
"ENSG00000125834",0.0304378644093363,5.16569452521178,0.209609318634127,0.647387984915759,"NO"
"ENSG00000125835",0.691112555737207,5.79929572180379,46.111705313096,5.53303294777762e-11,"NO"
"ENSG00000125841",0.0119153409388014,6.84665644564353,0.0263297977401061,0.871201056294104,"NO"
"ENSG00000125843",0.347293111440442,3.92176736734441,29.3687809405142,1.18783385708104e-07,"NO"
"ENSG00000125844",0.680816007507076,6.83032511006344,40.0303449220109,8.53318170088934e-10,"NO"
"ENSG00000125845",-3.56806407946239,5.98256573591986,285.09301852845,4.79229589404594e-46,"DOWN"
"ENSG00000125846",-0.31249193237137,4.33147760513058,15.6182251831779,9.56304291464196e-05,"NO"
"ENSG00000125848",-0.123208567176854,3.60086576881387,0.316040725746821,0.574395020932117,"NO"
"ENSG00000125850",-0.750347483513357,-2.95594625679177,4.69781590082842,0.0309463950096911,"NO"
"ENSG00000125851",-1.55505007170553,5.35646144978118,18.1457669942641,2.7022740736936e-05,"DOWN"
"ENSG00000125863",0.000737101894183739,5.34710532439243,0.000121189090878704,0.991223528848295,"NO"
"ENSG00000125864",0.790539787942491,0.197950569440829,18.6012188771857,2.155581691541e-05,"NO"
"ENSG00000125868",-0.00316412720535842,8.09148168800495,0.00231927029352245,0.96162006191742,"NO"
"ENSG00000125869",0.202860398856349,4.6426315509767,0.686982864387214,0.407817621874124,"NO"
"ENSG00000125870",0.182229064622532,5.64553054603594,8.31253885889967,0.00420682974988108,"NO"
"ENSG00000125871",0.805395047288988,4.06350810126045,111.644432762202,1.49595157319827e-22,"NO"
"ENSG00000125872",-2.05745879645854,-1.37099696752315,66.9922775408581,6.7436686990167e-15,"DOWN"
"ENSG00000125875",-0.130701670490566,6.29784786671995,5.77327534418774,0.0168471712725804,"NO"
"ENSG00000125877",0.461758323330583,5.326976672307,28.2936021104953,1.97548822335599e-07,"NO"
"ENSG00000125878",0.315814569231607,-1.58685918037306,1.64647181670958,0.200378731232484,"NO"
"ENSG00000125879",6.610590531691,-1.93788301848232,106.564233861621,1.00986146156085e-21,"UP"
"ENSG00000125885",0.74122273051108,2.23574083271117,34.0269135126845,1.34284409270063e-08,"NO"
"ENSG00000125895",-0.511099397516708,-0.16547544094315,7.76610095230553,0.00564507138054638,"NO"
"ENSG00000125898",-0.806288553345171,3.19063059248261,23.9777216219834,1.5569377163363e-06,"NO"
"ENSG00000125901",0.276824251988651,5.64551948448704,10.6800800060562,0.00120199554209823,"NO"
"ENSG00000125910",-0.0311865779847022,-0.304911805411823,0.0271107565895372,0.869321886075052,"NO"
"ENSG00000125912",0.366458689849319,5.90211368269961,19.5312426882498,1.36141220796201e-05,"NO"
"ENSG00000125931",2.13205922525508,-1.32649048336249,47.3918572637784,3.13188775422721e-11,"UP"
"ENSG00000125944",0.223159551893065,7.43697802340691,14.8783503229545,0.000138951048292936,"NO"
"ENSG00000125945",1.21379697349878,5.43047125844573,94.4915155929707,1.02993139056004e-19,"UP"
"ENSG00000125952",-0.248806548991073,5.87215587889533,15.3408838400353,0.000109984740344084,"NO"
"ENSG00000125962",-0.359564676029102,3.01480640216941,21.3017349613127,5.70996635249129e-06,"NO"
"ENSG00000125965",1.82637437409572,-1.08048687692803,40.2393758278906,7.7586618287462e-10,"UP"
"ENSG00000125966",-2.11469413838112,4.44048535253155,90.5742125383184,4.7641006104068e-19,"DOWN"
"ENSG00000125967",-0.609169098866707,4.74440454632383,35.3241923236458,7.36600592914793e-09,"NO"
"ENSG00000125968",-0.778418297258116,6.17043096689828,15.7508609882594,8.94627266283248e-05,"NO"
"ENSG00000125970",0.418138506288483,7.01266410288834,46.1696579880624,5.39112394314848e-11,"NO"
"ENSG00000125971",0.536206447859492,2.90064258166332,20.2220078458521,9.69103783485473e-06,"NO"
"ENSG00000125977",0.340648619502488,6.21983328891264,31.312225408589,4.76164081834697e-08,"NO"
"ENSG00000125991",0.604665074503799,7.4756755985236,75.2160649984943,2.24298168958071e-16,"NO"
"ENSG00000125995",1.01349471090975,5.37280292874903,80.3131891496444,2.82952909278993e-17,"UP"
"ENSG00000126001",-0.490155210070073,5.81762001154564,32.1854832041984,3.16459971280021e-08,"NO"
"ENSG00000126003",0.48634921527946,4.48629532964439,41.745114178214,3.92284460467442e-10,"NO"
"ENSG00000126005",-0.285798809954402,4.78931616375574,7.70996203615457,0.00581893571425885,"NO"
"ENSG00000126010",0.813276361112303,-1.53989313291641,11.3342981227041,0.000854704433188719,"NO"
"ENSG00000126012",-0.415313635402063,7.04337299484343,30.2117605976968,7.98349141649547e-08,"NO"
"ENSG00000126016",-0.375653708704403,6.91145502572365,4.82184857010001,0.0288271012026119,"NO"
"ENSG00000126062",0.263039021841811,5.34860848270798,15.4490154901004,0.000104145295274658,"NO"
"ENSG00000126067",0.699408611801669,6.74158452669588,117.916132170985,1.46890814625465e-23,"NO"
"ENSG00000126070",0.0197523018381004,5.20354273878199,0.0461335278002178,0.830071605034886,"NO"
"ENSG00000126088",1.01814828334339,6.28327889708885,183.760614085056,2.53420784546326e-33,"UP"
"ENSG00000126091",0.589001219244236,0.359317042909428,14.0198164686922,0.000214848315347594,"NO"
"ENSG00000126106",0.719580254648243,3.24791542410684,76.9539359469451,1.1033681401314e-16,"NO"
"ENSG00000126107",0.679392349510483,5.66533073314672,114.149240018794,5.8959757182495e-23,"NO"
"ENSG00000126214",-0.0414440500308017,4.89511417033239,0.164242000193245,0.685554502558891,"NO"
"ENSG00000126215",0.395878874956944,3.59619744888474,11.5229320511183,0.000774952903787697,"NO"
"ENSG00000126216",-0.439139334662875,5.26929031603449,44.9003453189045,9.49922608835739e-11,"NO"
"ENSG00000126217",-0.752920954418951,6.42970603597714,37.7246184101896,2.4436982290199e-09,"NO"
"ENSG00000126218",-0.502118626168173,0.0513688952477127,15.861599324476,8.46026994181679e-05,"NO"
"ENSG00000126226",0.122319747702182,4.79429498902648,2.98418999984389,0.0850570240262564,"NO"
"ENSG00000126243",0.50122662951968,4.49235381300135,33.1082987476564,2.05794731088396e-08,"NO"
"ENSG00000126246",1.95958313745802,-0.141973009980472,148.361643448355,3.00193829814421e-28,"UP"
"ENSG00000126247",1.25112170949139,7.86445549368952,203.534486607328,5.32320519419066e-36,"UP"
"ENSG00000126249",0.932159045455257,1.75408635598634,90.3178505113483,5.25374137014062e-19,"NO"
"ENSG00000126254",1.1078956216892,6.08396122909895,159.548916400488,6.80258177344116e-30,"UP"
"ENSG00000126259",0.417605053117481,1.06598418834781,4.7740159368254,0.0296255159456947,"NO"
"ENSG00000126261",0.762130748736424,7.00942411611781,76.774703417643,1.18694173421262e-16,"NO"
"ENSG00000126262",0.249245400431934,-2.04232433708554,0.603224734685032,0.437930451822823,"NO"
"ENSG00000126264",2.30375440313431,-0.753517836085585,91.7754245266747,2.96516890322906e-19,"UP"
"ENSG00000126266",-0.705918189460654,-2.08242073343923,2.86787326089081,0.0913485563052922,"NO"
"ENSG00000126267",0.943399421905776,6.90317591755425,81.7654586423584,1.57530884814829e-17,"NO"
"ENSG00000126351",-1.13911655849559,8.74279914023878,106.574491312045,1.00210821176481e-21,"DOWN"
"ENSG00000126353",1.1695601771402,-0.668325618045361,10.9888735704616,0.00102311125939001,"UP"
"ENSG00000126368",-0.449559716933778,5.05812445422469,7.45206159838248,0.006691350083505,"NO"
"ENSG00000126391",0.820564969028413,5.28483222573806,103.040793592503,3.82568593313233e-21,"NO"
"ENSG00000126432",-0.209872556183041,7.65802727779293,5.48778753142915,0.0197691025737498,"NO"
"ENSG00000126453",2.57860684013768,2.05811927511174,347.516130779743,7.36942969537529e-53,"UP"
"ENSG00000126456",1.28851938686732,4.96716754387622,166.122942495078,7.66371481742196e-31,"UP"
"ENSG00000126457",1.10884242766469,6.77680337534784,161.840385432869,3.16700503450928e-30,"UP"
"ENSG00000126458",1.3017191224373,4.1262677571344,86.9012054097029,2.02798622133001e-18,"UP"
"ENSG00000126460",0.694662886218218,-0.367123591928598,29.9921068478392,8.85326135248193e-08,"NO"
"ENSG00000126461",0.436076958417351,6.56255924569658,26.4799521838045,4.68254396000086e-07,"NO"
"ENSG00000126464",0.0170479110385903,5.66688162315062,0.0320668994261542,0.857995504035459,"NO"
"ENSG00000126500",-2.62782563536894,4.60459598112287,170.802156465597,1.66333646281354e-31,"DOWN"
"ENSG00000126522",0.957607972442293,3.11700536469009,110.597135596101,2.21162738883289e-22,"NO"
"ENSG00000126524",0.185142337598321,7.18187100681082,6.47136034372115,0.0114378853111915,"NO"
"ENSG00000126561",1.55002854910869,4.38218555664277,140.985718707384,3.84712126918166e-27,"UP"
"ENSG00000126562",0.736866154883997,0.857442287680089,12.1845961989465,0.000550283550671198,"NO"
"ENSG00000126581",-0.0888385862743734,5.41057372263477,2.36193133025627,0.125327404897694,"NO"
"ENSG00000126583",-1.80429559426852,4.2967929845375,28.6083538515207,1.70243742398893e-07,"DOWN"
"ENSG00000126602",-0.489202650913973,5.70915620573225,49.104006481786,1.46803738189213e-11,"NO"
"ENSG00000126603",-0.912801100607856,5.37729771391657,65.1821618632908,1.44235103732712e-14,"NO"
"ENSG00000126653",-0.0464632708456331,5.46966314244454,0.50731607486987,0.476827815340968,"NO"
"ENSG00000126698",0.919687847221597,6.83220522478451,172.397492576369,9.80786301543145e-32,"NO"
"ENSG00000126705",0.303756207825133,6.30501541757969,9.70964989453148,0.00200102246152723,"NO"
"ENSG00000126709",2.17128760255086,7.2943234234635,47.5353720637849,2.9410936509507e-11,"UP"
"ENSG00000126733",-3.8101704367409,3.44216593966933,91.407063845579,3.43585346325994e-19,"DOWN"
"ENSG00000126746",-0.469966504223201,4.87747238829154,16.3304974973525,6.68500706038018e-05,"NO"
"ENSG00000126749",-0.023866936637283,4.69221132398643,0.0556640520389497,0.813637823325928,"NO"
"ENSG00000126756",0.372444019951081,4.51384385643879,14.4785257543576,0.000170165442887224,"NO"
"ENSG00000126759",0.726551075384009,-1.389726061514,14.1043717853387,0.000205798673136119,"NO"
"ENSG00000126767",0.123395230364532,5.3742264859033,1.61745927284016,0.204380268934005,"NO"
"ENSG00000126768",-0.113948160972508,4.96260749862294,1.96478091794079,0.161982971945894,"NO"
"ENSG00000126773",-0.405737857263987,6.33126206715618,33.3212297859666,1.86381221919131e-08,"NO"
"ENSG00000126775",-0.524453154747352,5.00044606979403,44.90379183349,9.48459719144666e-11,"NO"
"ENSG00000126777",-0.435241711738335,7.81290398192723,33.9207166591199,1.41067928031449e-08,"NO"
"ENSG00000126778",0.1933880718103,3.30739333233937,0.432964636045438,0.511016490796483,"NO"
"ENSG00000126785",1.89346368753473,4.4910065373094,153.006049415766,6.20447546128088e-29,"UP"
"ENSG00000126787",2.272672015952,2.26377772001197,43.8985526106528,1.4890802116233e-10,"UP"
"ENSG00000126790",0.298615623112684,3.44961224299714,7.01426593807046,0.00849169901165414,"NO"
"ENSG00000126803",-0.0416999708862785,7.0128967057104,0.0292189786798862,0.864383715604804,"NO"
"ENSG00000126804",-0.329515525003864,5.03673960769645,20.3521011328696,9.09129473945936e-06,"NO"
"ENSG00000126814",-0.807435786227387,5.03392326913572,90.5576883410439,4.78110574381811e-19,"NO"
"ENSG00000126821",-0.389463337338932,4.85764668129867,25.9462753586655,6.04367316275096e-07,"NO"
"ENSG00000126822",-0.905044522683663,5.66111799062913,29.2366460625604,1.2648186266434e-07,"NO"
"ENSG00000126838",0.336399105239404,-1.29797574570977,2.93432092373266,0.0876945714429414,"NO"
"ENSG00000126858",-0.101582813848358,5.69663273871803,3.52586721122314,0.0613377510153867,"NO"
"ENSG00000126860",0.0581744632377216,4.57169416180998,0.0812297490829123,0.775824308590812,"NO"
"ENSG00000126861",-1.8107416141294,6.5861188645771,145.983655643223,6.83849638257455e-28,"DOWN"
"ENSG00000126870",-0.104275995318903,5.00563373474142,1.0654500949162,0.302763640631022,"NO"
"ENSG00000126878",0.187170592431264,7.59339463895991,1.36685102990116,0.24323409002965,"NO"
"ENSG00000126882",0.57368862327468,3.96342748853469,28.0749189596912,2.19140398026276e-07,"NO"
"ENSG00000126883",-0.292608929266784,6.33000312546934,17.9848813429379,2.92661417112446e-05,"NO"
"ENSG00000126890",2.07789241120596,-3.70201932841665,10.6502933333121,0.00122093781804959,"UP"
"ENSG00000126903",1.00793581396947,3.48268512796409,150.389467740755,1.50072663810128e-28,"UP"
"ENSG00000126934",0.21511833153689,6.92181699891743,7.57259315945553,0.00626792288276276,"NO"
"ENSG00000126945",-0.569840943427902,6.8738234296526,127.326425420416,4.81318200230274e-25,"NO"
"ENSG00000126947",-0.600653101857431,5.45192489276619,94.1846751452007,1.15733463358778e-19,"NO"
"ENSG00000126950",-1.83452918297301,5.04941370821061,142.855909454265,2.01553172512843e-27,"DOWN"
"ENSG00000126952",0.67998291501927,-2.42572084400766,6.25326297078562,0.0129018335426393,"NO"
"ENSG00000126953",-0.338813469625704,2.94848683689103,36.7076935850068,3.89424840100919e-09,"NO"
"ENSG00000126970",-1.43117674535511,4.7643733480317,142.596810968606,2.19483862761107e-27,"DOWN"
"ENSG00000127022",0.228108776581907,9.84432423989171,10.7999661015786,0.00112901674506493,"NO"
"ENSG00000127054",0.483067527303002,6.39010484912644,38.9467508936946,1.39716293144911e-09,"NO"
"ENSG00000127080",-0.216616129895396,2.18916896035916,6.60726716255611,0.0106133835942202,"NO"
"ENSG00000127081",-0.607926654137212,3.01023729095422,56.1631000173292,6.73639953334306e-13,"NO"
"ENSG00000127083",-1.4664859206528,1.02863567579134,23.2499892815408,2.21386676602379e-06,"DOWN"
"ENSG00000127084",-0.18771687815183,3.61958382290672,1.32535540788127,0.250502686590211,"NO"
"ENSG00000127124",1.45654192911932,4.27615891645517,129.44950111499,2.25233345193118e-25,"UP"
"ENSG00000127125",2.12160015181717,4.24002864446607,314.280884553483,2.55217615172697e-49,"UP"
"ENSG00000127129",4.10657242058118,-3.30564824133595,104.394164469815,2.28712382016204e-21,"UP"
"ENSG00000127152",-1.44805705779589,2.61248693229269,42.7276989271411,2.51999501459858e-10,"DOWN"
"ENSG00000127184",0.037851181930425,7.35926190675549,0.179137302928951,0.672403174620757,"NO"
"ENSG00000127191",0.4059200969136,3.97513590333139,28.6702951712238,1.65260260636201e-07,"NO"
"ENSG00000127220",0.635772033306618,4.54070674667096,29.1783742159073,1.29970458181488e-07,"NO"
"ENSG00000127241",-0.44543714122965,7.32006576682334,5.5024670653271,0.019607102831573,"NO"
"ENSG00000127249",0.254639536317517,6.23112339890698,1.77573402444398,0.183633345917494,"NO"
"ENSG00000127252",0.692345739226305,2.53278997318814,8.15529046159111,0.00457752248902688,"NO"
"ENSG00000127311",1.01361617417317,-0.285569401134442,24.1076107847184,1.4622453262011e-06,"UP"
"ENSG00000127314",1.16656812687036,5.11774240749549,161.040525064061,4.13391122581829e-30,"UP"
"ENSG00000127324",-1.58476025811007,0.442319269274885,31.6479466861891,4.06940456517418e-08,"DOWN"
"ENSG00000127325",-1.9278579402766,5.32750553661372,58.2286349022096,2.77181317987135e-13,"DOWN"
"ENSG00000127328",-1.92321329909276,6.85722341526425,85.3769711766359,3.7214083770874e-18,"DOWN"
"ENSG00000127329",-1.34369079570369,5.62133945603107,27.9261025551108,2.3526612960594e-07,"DOWN"
"ENSG00000127334",-0.654360484491322,4.57726481541907,35.8581050769366,5.75768785674623e-09,"NO"
"ENSG00000127337",0.277617213149961,4.45395394924907,3.55917738437579,0.0601329939974457,"NO"
"ENSG00000127364",-1.55766060001146,1.45077688775287,81.0385038455917,2.10970406476009e-17,"DOWN"
"ENSG00000127366",-0.598337083971922,-0.218688402229733,10.7803419233727,0.00114064659713573,"NO"
"ENSG00000127377",-0.911881335170886,-1.8201505676353,14.1912551054154,0.000196901882687269,"NO"
"ENSG00000127399",2.90546907918353,1.53539669243687,143.959672644785,1.368700767979e-27,"UP"
"ENSG00000127412",-0.00702362016558166,-2.30583028846244,0.000637876428079468,0.979866516303575,"NO"
"ENSG00000127415",0.345858831913391,3.71075374082914,4.43003507936177,0.0361003984831789,"NO"
"ENSG00000127418",2.37069438345386,5.16543628640996,136.313676299796,1.98125871426502e-26,"UP"
"ENSG00000127419",-0.586658892119228,5.59385782095277,28.348353624705,1.92514277483642e-07,"NO"
"ENSG00000127423",1.58913566736579,0.609633465469781,81.2385033647962,1.94644179187957e-17,"UP"
"ENSG00000127445",0.220165073523865,6.07568242709315,7.00676674213921,0.00852655295924788,"NO"
"ENSG00000127452",0.473668159729331,3.87710634025493,57.688293559475,3.49129065251871e-13,"NO"
"ENSG00000127463",0.453154713929943,6.37202367755354,40.1638687485212,8.02931769041384e-10,"NO"
"ENSG00000127472",4.0750456920065,3.56767993635453,173.079120278393,7.92229114659481e-32,"UP"
"ENSG00000127481",-0.347037589646237,7.4859584145571,12.3330389543168,0.000509727329411596,"NO"
"ENSG00000127483",0.421762158338379,7.89730830594985,42.7223886792206,2.5243823723201e-10,"NO"
"ENSG00000127507",2.25192070483497,2.26416719669001,84.1898454961392,5.97306748387911e-18,"UP"
"ENSG00000127511",-0.00773429432853626,6.42330021564253,0.00869601622785918,0.925762031188572,"NO"
"ENSG00000127526",0.102458773131016,5.57879298848372,3.31182979062673,0.0697275277347438,"NO"
"ENSG00000127527",-0.13145253188958,5.78180142172925,4.17148185737557,0.0419383332910173,"NO"
"ENSG00000127528",-0.553799604469276,3.83420764119094,12.4404816834737,0.000482310498076387,"NO"
"ENSG00000127530",0.541536006807346,-0.937536752323945,6.77970946903632,0.00965463590930572,"NO"
"ENSG00000127533",1.53997375493314,-0.42636654260292,25.4927944129263,7.51132646637679e-07,"UP"
"ENSG00000127540",0.36755936486877,4.09391500355362,18.4683828521461,2.30223331062692e-05,"NO"
"ENSG00000127554",0.104848239326222,3.35776634567645,1.72430660085851,0.190091001632965,"NO"
"ENSG00000127561",-1.77179624747191,4.4695996857857,39.4298563744128,1.12185834534861e-09,"DOWN"
"ENSG00000127564",0.730154688666828,2.81926322357956,10.2649003629451,0.00149406802579142,"NO"
"ENSG00000127578",-1.13594225232489,1.7439380107873,31.4895055944503,4.38215857716623e-08,"DOWN"
"ENSG00000127580",-0.479743179007901,4.07295695412051,27.3463771721879,3.09801993065891e-07,"NO"
"ENSG00000127585",-1.67302258907676,7.34820708202413,70.6453105050391,1.4757514641118e-15,"DOWN"
"ENSG00000127586",-0.00530968412752403,3.86387287219025,0.00103530398809362,0.974351879821409,"NO"
"ENSG00000127588",-0.496189739790539,-0.593743473180522,2.70616754772989,0.100953927270081,"NO"
"ENSG00000127603",0.13178358146135,8.81582871675008,1.53441342030913,0.216369309655331,"NO"
"ENSG00000127616",-0.151192729574655,7.61119193042705,3.62825221659601,0.0577128811933919,"NO"
"ENSG00000127663",-1.04434555712396,6.59315654898577,130.689072197666,1.44467561136164e-25,"DOWN"
"ENSG00000127666",0.15054508052934,4.08870963201963,2.91655716033419,0.0886554719385242,"NO"
"ENSG00000127720",0.182062068896167,1.79057344814539,4.70784468453195,0.0307690821900202,"NO"
"ENSG00000127743",1.43431769440777,-2.59814383114085,32.0436720160757,3.38138205032727e-08,"UP"
"ENSG00000127774",0.933208634246209,-0.935077753525438,51.619159540459,4.85953545996527e-12,"NO"
"ENSG00000127804",-0.567291940901745,5.72819915320167,70.3903754664098,1.63708501745565e-15,"NO"
"ENSG00000127824",-0.601307394469905,5.68970568899475,7.85866946316134,0.00537012631215195,"NO"
"ENSG00000127837",-0.220249342529764,7.14751228263089,18.216132667226,2.60907533110605e-05,"NO"
"ENSG00000127838",0.0513335443409916,6.06682191887476,0.419808168534286,0.517502587973629,"NO"
"ENSG00000127863",2.16287540108932,5.11329150443417,123.287676008004,2.07821345733782e-24,"UP"
"ENSG00000127870",0.0443954443926001,5.03967121673794,0.326947559893746,0.567867948268146,"NO"
"ENSG00000127884",-0.205075664592405,6.47342528700406,6.66981136632996,0.0102547880646516,"NO"
"ENSG00000127903",0.44119195628071,2.67179367456267,18.8928626687847,1.86584822123723e-05,"NO"
"ENSG00000127914",-1.0164390953279,6.17943012340612,74.1605907503232,3.46225810152409e-16,"DOWN"
"ENSG00000127920",0.965764808341714,4.47028087011679,38.3992218801735,1.79504744610646e-09,"NO"
"ENSG00000127922",0.837608758049167,5.86076399590176,77.2562683126287,9.75591478265767e-17,"NO"
"ENSG00000127946",-0.216054230061025,7.57787482075793,2.41610859260681,0.121093042109713,"NO"
"ENSG00000127947",0.649968192586976,6.24908016481948,90.9914377097171,4.03228651086533e-19,"NO"
"ENSG00000127948",0.608869837932257,6.51729511606253,81.6965371781009,1.61882837957251e-17,"NO"
"ENSG00000127951",1.45139484232371,4.4254377800691,43.4772656750303,1.7990770978335e-10,"UP"
"ENSG00000127952",0.143948129326219,4.74211091662131,2.64147931684797,0.105102036023231,"NO"
"ENSG00000127954",0.342536590729143,0.228436730581921,1.28675138453333,0.25750645077067,"NO"
"ENSG00000127955",-1.65120074454745,6.05439180396365,121.891061854998,3.45134380281032e-24,"DOWN"
"ENSG00000127980",0.114817700980769,4.25485606198086,1.69187685447484,0.194300120911394,"NO"
"ENSG00000127989",0.316801631839894,3.551433640355,21.0496956455522,6.45882175485826e-06,"NO"
"ENSG00000127990",0.294993085482732,5.86883516224587,5.16400657851605,0.0237305511130216,"NO"
"ENSG00000127993",0.148123405384829,4.36320336366428,3.4710532227497,0.0633778184419761,"NO"
"ENSG00000127995",-0.914372194909987,5.79180800961746,131.746911945319,9.91246185118423e-26,"NO"
"ENSG00000128000",-0.087464455559332,4.18391435891556,0.75127708147891,0.386728921133156,"NO"
"ENSG00000128011",0.173767665263163,3.79527318489027,1.85428087705043,0.174254959850491,"NO"
"ENSG00000128016",1.4375533186087,6.69634456888411,33.1735043922137,1.99742453929281e-08,"UP"
"ENSG00000128039",0.282681029647706,3.54702172368421,5.71436475899036,0.0174110756556637,"NO"
"ENSG00000128040",1.54753253791304,-2.62120739746783,22.2635483654403,3.57256908931214e-06,"UP"
"ENSG00000128045",0.239816638178585,-1.2455462818716,0.70614381517832,0.401361400223491,"NO"
"ENSG00000128050",0.397266238502782,7.34201825612985,15.7835982946657,8.79893070484627e-05,"NO"
"ENSG00000128052",0.035102428258558,4.68631806424932,0.0449746659200387,0.832187230839703,"NO"
"ENSG00000128059",0.140887985737668,4.28363532318818,2.16521642582083,0.142158462625033,"NO"
"ENSG00000128159",-0.697467570226331,6.11742783739315,32.95468969803,2.21148724855227e-08,"NO"
"ENSG00000128165",-0.269524021562129,-0.377704511508107,0.548134560216866,0.459630197273221,"NO"
"ENSG00000128185",0.1500039669728,5.32295123554537,3.18129321807972,0.0754439775911308,"NO"
"ENSG00000128191",0.244793247256518,4.90671410618465,10.7842833395214,0.00113830105763515,"NO"
"ENSG00000128203",0.915649312609773,3.0170627478021,48.0324148999513,2.35745952843156e-11,"NO"
"ENSG00000128218",1.05573655949367,-1.92871112624303,12.532026947427,0.000460075228068577,"UP"
"ENSG00000128228",0.987038696573146,3.31163310988656,59.8104603664881,1.4058770493423e-13,"NO"
"ENSG00000128242",-1.54990599446279,3.72369467024428,42.1858675130414,3.21749513719617e-10,"DOWN"
"ENSG00000128245",0.0859164400313883,7.77389236083122,0.453280529513569,0.501272814760814,"NO"
"ENSG00000128253",-0.638080252721234,-0.371205193178296,4.35497971302864,0.037701105912512,"NO"
"ENSG00000128266",-1.04690373490882,5.67201913639601,94.530864381748,1.01223176483259e-19,"DOWN"
"ENSG00000128268",-0.867723755088788,5.9827797325408,43.2031560988369,2.0349281274305e-10,"NO"
"ENSG00000128271",-0.772730180892592,-2.16986405773154,10.0494043213018,0.00167306753078001,"NO"
"ENSG00000128272",0.0911653271638392,7.86908949620303,1.24426134399125,0.265497715384348,"NO"
